type bsdf_data
format angles=deg bsdf=value scale=1
10	150
45	270	0.000853
45	280	0.000997
45	290	0.002912
50	10	0.000994
50	20	0.000793
50	30	0.000361
50	40	0.000781
50	50	0.000287
50	60	0.000208
50	70	0.000464
50	80	0.000505
50	90	0.000406
50	100	0.000714
50	110	0.000884
50	120	0.000964
50	130	0.001244
50	140	0.002422
50	150	0.290701
50	160	0.002371
50	170	0.011607
50	180	0.001204
50	190	0.094401
50	200	0.000783
50	210	0.005988
50	220	0.025752
50	230	0.011522
50	240	0.000983
50	250	0.000543
50	260	0.002807
50	270	0.000800
50	280	0.000839
50	290	0.000808
55	10	0.000617
55	20	0.000505
55	30	0.000466
55	40	0.000300
55	50	0.000228
55	60	0.009512
55	70	0.000411
55	80	0.000710
55	90	0.000438
55	100	0.015389
55	110	0.000461
55	120	0.004084
55	130	0.001393
55	140	0.001795
55	150	0.002311
55	160	0.002013
55	170	0.001881
55	180	0.003134
55	190	0.004259
55	200	0.001196
55	210	0.000675
55	220	0.002818
55	230	0.000974
55	240	0.000510
55	250	0.000581
55	260	0.000706
55	270	0.001371
55	280	0.000697
55	290	0.000916
60	10	0.000547
60	20	0.000369
60	30	0.001122
60	40	0.000350
60	50	0.000490
60	60	0.000344
60	70	0.003221
60	80	0.000134
60	90	0.000248
60	100	0.000134
60	110	0.000921
60	120	0.000401
60	130	0.000931
60	140	0.191960
60	150	0.001917
60	160	0.002114
60	170	0.002149
60	180	0.001802
60	190	0.007054
60	200	0.002336
60	210	0.000578
60	220	0.000895
60	230	0.000814
60	240	0.000458
60	250	0.000577
60	260	0.002548
60	270	0.000933
60	280	0.001018
60	290	0.000657
65	0	0.030261
65	10	0.000874
65	20	0.000761
65	30	0.000414
65	40	0.000700
65	50	0.001386
65	60	0.000211
65	70	0.000264
65	80	0.000731
65	90	0.000815
65	100	0.030007
65	110	0.000437
65	120	0.000670
65	130	0.000746
65	140	0.001559
65	150	0.002216
65	160	0.001616
65	170	0.001820
65	180	0.001183
65	190	0.001047
65	200	0.027423
65	210	0.000656
65	220	0.000523
65	230	0.000475
65	240	0.000597
65	250	0.002107
65	260	0.000520
65	270	0.000425
65	280	0.000675
65	290	0.000627
65	300	0.000783
65	310	0.000865
65	320	0.000873
65	330	0.000633
65	340	0.001111
65	350	0.003224
70	0	0.000889
70	10	0.001028
70	20	0.001154
70	30	0.000793
70	40	0.000726
70	50	0.000642
70	60	0.005919
70	70	0.001035
70	80	0.001180
70	90	0.001201
